A001,A002,A003,A004,A005,A006,A007,A008,A009,A010,A011,A012,A013,A014,A015,A016,A017,A018,A019,A020,A021,A022,A023,A024,A025,A026,A027,A028,A029,A030,A031,A032,A033,A034,A035,A036,A037,A038,A039,A040,A041,A042,A043,A044,A045,A046,A047,A048,A049,A050
0.01298486223,0.00131509682,0.00006927102587,-0.02473183709,0.02302647435,0.01235947148,0.0003818985919,0.01729972433,0.01705681278,-0.0008001397515,-0.001529759298,0.02218359771,0.01278280589,0.0006462744665,0.001050374307,0.009042086647,0.004756483949,0.005971101217,-0.01696094229,-0.00885450103,-0.01762636758,0.007209338362,0.01082039156,-0.01823176106,0.02227888752,0.002314938963,-0.0004457673615,-0.001850274016,0.002010447749,-0.01364621023,0.004801678912,0.007049511219,0.009078226261,0.01157885855,0.01338435785,0.004702407182,0.01298244928,0.01156620549,0.0006789714012,-0.01068010394,-0.01588015272,0.006171130989,0.00526188595,0.01057794152,0.004295094571,0.002895977043,0.01358524099,0.000833363875,-0.01598480948,-0.02004105136
0.01538012719,0.004051460213,0.004632333728,0.01080206943,0.009899016082,-0.006989335229,-0.0003876074158,0.008205570217,-0.005077331962,0.003883560489,0.003982163359,0.008191886964,-0.001933277575,-0.001479765026,0.002578858428,-0.001411476306,0.001304640534,0.0004725062405,0.01313629888,0.01243665588,0.008890550269,0.005560097989,0.01647590897,0.01538644984,0.01499576991,0.004683565948,0.006782044625,0.007118839814,0.004744824163,0.01833542824,0.0007861353528,0.003426810866,-0.003082170356,-0.004059409024,0.0001878931931,0.004711790868,-0.00270599839,-0.007234591038,-0.00002145480597,0.01234605915,0.01372309487,0.002133322976,0.004887824847,0.007009235939,0.0004386456826,0.007603849948,-0.006731633677,0.0008352582079,0.004826145654,0.008248620301
0.003485450137,-0.005366490369,-0.00383834202,-0.01026030619,-0.009250288964,0.007978053665,0.0004462396223,-0.01655852918,0.006133067892,-0.00658017765,-0.0072103939,-0.01558713306,0.006219291034,-0.002978206221,-0.003216440971,-0.01518544842,-0.005564919595,-0.006007638121,0.01140115135,-0.005432315466,-0.006560795798,0.009382644218,-0.01863583654,-0.009353440634,-0.0154706748,-0.009808760443,-0.007690411984,-0.00785721684,-0.004371280437,0.007307461918,-0.0004010301116,0.0002597462941,0.001468271661,0.001911578199,0.0001010958277,-0.006208110265,0.002127901523,0.002137742515,-0.001581264732,0.006348144766,-0.004156441299,-0.001924536758,-0.008586428077,-0.0001305018326,0.005986915754,-0.002994292822,0.005871650094,-0.0003477295545,0.008426146934,0.0007348710844
0.009110308459,-0.001105246277,-0.007348714261,-0.01163598468,-0.002296961949,-0.003941704384,-0.0004481299435,0.01274709164,0.003560652979,0.003053702777,-0.002770566287,0.008118494919,0.006140291658,-0.002832291732,0.002936458835,0.004514135949,0.0006648346657,0.0003490499965,-0.004583514414,-0.0005466620274,0.008435686889,-0.001054854087,0.01368189415,0.002221369587,0.005613239419,0.001856604271,-0.001180920495,-0.001825275052,0.002176683297,0.01220731848,0.0008411366711,-0.001086372784,0.002786968462,0.006308981359,0.001463802169,0.00407070708,0.0005311354846,0.007707790777,-0.0004027665643,-0.003643239057,0.01076678981,-0.00128743156,0.006547291947,0.0009637903155,0.005382020394,-0.005169852776,-0.003328032278,-0.00007009569854,-0.01457618932,0.007417195175
0.005107744993,0.000694370015,0.0007232601281,-0.000274819199,0.003399490849,0.007192911691,-0.000002973295965,-0.008431218974,0.002798486232,-0.001744762999,-0.001942351286,-0.003586698481,0.001427951816,0.0002691424901,0.0001453080555,0.007329732677,-0.0008624588498,-0.0002769322006,0.008345765333,0.007926088559,0.002868193481,-0.0005227527859,-0.0005827717762,0.0007821053438,0.004758160669,-0.002611028192,-0.001620930689,-0.001519170078,-0.000904372151,-0.006523031604,-0.001397146838,-0.001927463976,0.01200438432,0.004961400771,0.008484897326,-0.001598025286,0.003609343482,-0.009572899623,0.0009277840874,0.0007900363451,0.008840681461,0.0002509569652,0.0006307416461,0.004634847608,-0.006611032025,-0.0006271313473,0.005250290606,0.0002816304785,0.001108689553,-0.01685088767
-0.0004675062795,-0.0004803995376,-0.003729499562,0.002218573651,-0.008830527585,0.01704084829,0.0006945608838,0.004287111923,0.001908608623,-0.003008875076,-0.005544953848,-0.007747723858,0.003930326785,-0.00440247251,-0.002648272087,0.01583850439,-0.003909723404,-0.008147698456,-0.01055522715,-0.02044514418,-0.01867113084,0.01313482522,-0.005258862156,-0.003013740349,0.00708913916,-0.00327794801,-0.007058997578,0.001497289887,-0.003307149149,-0.01616112689,-0.003760771638,0.01182447488,0.003069595026,0.006101945076,0.005682705764,-0.0003089291033,0.004711609399,-0.01069613989,-0.00001423379143,-0.004546788755,-0.01573601023,-0.0002021015543,0.0001899620314,-0.004901430826,0.007383652315,-0.00221345745,0.009251072965,-0.0004490472495,-0.01543393477,-0.007549556324
0.005343677028,-0.003207012858,-0.002811432859,0.004923479368,0.01591847755,0.01397259653,0.001580480038,0.01930934092,0.01692652405,-0.0006205663281,-0.003356699992,0.01920168864,0.02039638352,-0.0007640222026,-0.00230236165,0.02921601732,0.0001518437895,-0.002530166942,0.004640364076,0.01254581274,0.0009474582019,0.005102123713,0.02025125875,0.005595077067,0.02677601023,-0.00144436408,0.001175735633,-0.001718944356,-0.002241730771,-0.0008990148586,-0.0006512992108,0.01274746814,0.005028072776,0.01791881368,0.01825514858,-0.0006159452641,0.0205309229,0.004049401529,0.0009320376743,-0.008453161323,0.008105766126,-0.002542733152,-0.001822121097,0.01617544968,-0.006562417197,-0.001618510798,0.01619374568,-0.0003667733772,0.002066644681,-0.0002201636205
0.008160178028,0.006333465717,0.006039068034,-0.009275973317,0.005228987833,0.01263504993,-0.000526054921,-0.007184857226,0.001888138554,0.001598471293,0.005178202914,-0.008785148789,-0.007257049428,0.004158699165,-0.0007074296841,-0.007335559138,0.005746709669,0.008029458776,-0.006419895283,-0.002784970987,0.0001016792964,0.009816236451,-0.005821176,-0.008623432797,-0.0007806315904,0.004062900454,0.00185340375,0.003571135432,0.0002098320038,-0.001222908527,0.005660438729,0.007708959387,0.003688191436,0.003360154586,0.0005764357445,0.007161805843,0.002846016108,0.01547247792,-0.001222113735,-0.001721849988,0.001018111492,0.005736926236,0.00447125151,0.006283309373,-0.001675084671,0.005919263252,0.005288285863,-0.0003225791762,-0.01114482356,-0.01295746043
0.008265952366,-0.001106981165,0.004128798913,-0.005492636669,-0.006426693308,0.01195457885,-0.000473208345,0.01021607249,0.001925945352,-0.0009623205957,-0.002505896805,0.002612070456,-0.001053179636,-0.003424165025,0.0001222231093,-0.002354802583,-0.004081249432,-0.004479976511,-0.004272914774,-0.002087831778,-0.0003243344947,-0.0222550305,0.01009570345,0.003059082534,-0.007659539549,-0.0007742724428,-0.00118255593,-0.005723994111,-0.001234464261,-0.006574581141,-0.002826535903,-0.001643996604,0.002641160812,0.004488140204,-0.002574623102,0.001462031259,-0.001193592507,0.006891942365,0.00003701685868,-0.007810025037,-0.004362845868,-0.002242046695,-0.0002669419919,-0.003877521837,-0.01016897588,0.002127451371,0.004452861617,-0.000497119631,-0.00653382242,-0.01161921879
-0.01451853461,-0.005055793127,-0.004573781308,-0.004605618615,0.005703731316,0.002923679654,-0.000724686917,-0.001785718259,0.007924386756,-0.004174984852,-0.0007921654995,0.008421477587,0.00520205224,-0.002937997205,-0.002086753017,-0.01141636202,-0.005466984086,-0.005076359513,0.007365789772,0.0106770173,0.0134264005,-0.001650040074,-0.01449233275,0.0007959164525,-0.003943980959,-0.003548275832,-0.00277132683,-0.002595936624,-0.002986218476,0.003137264563,-0.002558557336,-0.007686586469,-0.0007558039351,0.002474337207,0.0006598610295,-0.006946933632,-0.004573008664,-0.0149833816,-0.0006078218257,0.001027945359,0.009719388184,-0.002137272217,-0.003179373456,-0.0001328051874,-0.0001618893991,-0.00390996002,0.007592919928,0.0009074051999,0.001415568336,-0.002264248723
0.014220483,0.0002489917672,0.0008787746276,-0.01527514271,0.004859641396,-0.006089107193,-0.0004692403796,0.01804540423,-0.008792768857,0.0001444284163,-0.002429900634,0.01558069187,-0.0008283466138,-0.003519095653,-0.001194246683,-0.008340847672,-0.001814411512,-0.005726839543,0.005865975024,-0.004998666788,0.002398830803,0.003423203692,0.01029575699,0.003068809906,0.01468538824,-0.001226811254,-0.003920936637,-0.0005254596056,0.001630675189,0.00097833831,-0.003325222494,-0.002065318196,-0.007497734696,-0.0002825684829,-0.007813137327,-0.005984929405,-0.003682924129,-0.006993948376,-0.00008270837378,-0.002888425908,-0.01190053408,-0.003322557874,-0.0007750140969,-0.002899539805,0.002765755553,-0.001146565237,-0.006200693118,0.00005945302424,0.004520851468,0.009934232884
0.003414015688,0.006185195335,0.006164557375,-0.0181829217,-0.009185114872,0.003616656825,0.0001916818913,0.02153712561,0.0008484178243,0.00285820263,0.001681492689,0.01738305098,-0.0004839710932,-0.00461264362,-0.0003405292008,-0.002678197425,-0.003819266209,-0.004326541281,0.003326508986,0.00174060448,-0.0006491482963,-0.007090781263,0.01262484405,-0.008304590459,-0.004614491299,0.001025237026,0.002246361201,0.001905997017,0.001853966794,0.01058582519,-0.000646567891,0.004053019116,0.001250225634,0.002404849371,-0.002137193563,0.003277080961,0.004452295067,0.006970469687,-0.0005442089454,-0.0006151525301,-0.008147026811,-0.003051650133,0.001723921441,-0.0001570225983,-0.001222769091,0.006411284017,0.003545773798,-0.00008721268949,-0.009426051292,0.006486344575
-0.01380162473,-0.0007094297473,0.000131083436,0.01586064229,0.0005160005934,-0.010769783,-0.0006218770367,-0.002865252454,-0.00360997429,-0.001633747339,-0.00518325915,-0.0189536227,0.002263030513,-0.0009370391769,-0.003207122153,-0.009420922289,-0.002907410821,-0.006346844713,-0.003329260541,0.008589644053,0.01743163323,-0.003133468694,-0.01831419659,0.01009005914,-0.01973838259,0.001406778521,0.00158437648,0.001181187696,-0.003793028912,0.01894292608,-0.002151627451,-0.008925754837,-0.01254249467,-0.002505045812,-0.006677248787,-0.004756753154,-0.007435295282,0.003301289335,-0.001478306831,0.01551904818,0.01323133406,-0.0005143134703,-0.004101239354,-0.01310308743,0.002327887111,-0.002223352016,-0.005971698807,-0.0001402156966,0.01167124261,0.00775749659
0.003627704337,-0.002448705566,-0.0004467099431,-0.02838989776,0.009203156522,0.005335143957,0.000428099226,-0.002638624749,0.006938317804,-0.002657684913,-0.003779285132,0.003063716358,0.008028265742,0.004159467474,-0.0008639948945,0.003879786241,-0.0006571936774,-0.00006398549465,-0.0201762488,-0.01946756909,-0.03236124311,-0.01609341961,0.0005284618923,-0.02738673044,-0.005951019841,-0.0036420729,-0.003777599854,0.002224835751,-0.002651122344,-0.03042490215,0.0033227829,0.006867165931,0.007670173853,-0.0001355382294,0.01158990849,0.000304262467,0.001899845501,-0.004318494904,0.0006765034298,-0.01951617953,-0.03825489558,0.0002613057237,-0.003776536221,0.006862327141,-0.01155416643,0.001545835824,0.008541065389,-0.0001432092727,-0.03283517807,-0.03434162498
0.004087883575,0.002420290841,-0.0006089060788,0.03183848381,0.001465319454,0.01499166443,0.001812278473,0.002948959025,0.006553018613,0.001959422784,-0.0002024885139,-0.002733339428,0.002424159382,0.002216344082,0.0004932903668,0.01165586019,-0.0003886170435,0.001072001494,0.02037033792,0.02350347761,0.02699943371,0.01257973079,0.003339623266,0.02107056157,0.009766668209,0.000979039682,-0.002783236201,0.003490810786,-0.0001824928393,0.02144099244,0.001707659554,0.02142410401,0.01696374481,0.01126219438,0.01685072268,0.004658114424,0.00713663899,-0.001013023801,0.001245055336,0.02898765671,0.03474196146,0.003074569034,0.004242161475,0.006061573732,0.006312701499,-0.0002134167833,0.01775548486,0.001459462176,0.02210919569,0.01784955856
-0.00990820361,-0.001867441481,-0.004165087821,-0.006709711102,0.0004385598206,0.001157723424,-0.000594757183,0.00425608011,0.004433668777,0.00236512338,0.0008334432694,0.00781200904,0.006014481416,-0.00209618148,-0.001810454726,-0.01343122913,-0.0006104156381,0.0000816321847,0.01683230253,0.006398053337,-0.001922705821,-0.009492116122,-0.0006366914417,0.003638228982,-0.002741788641,-0.00463213545,0.001757919697,0.004740818122,-0.004718208093,-0.001662149973,0.002411054336,-0.001100350683,-0.007234597272,-0.00672492075,0.00228011918,-0.001687537886,0.007322001308,-0.005546179692,-0.0006830702086,0.001124524027,-0.01460971331,-0.001459078187,0.0000652736164,0.00250023545,-0.01462497651,0.001563351155,0.00384640166,0.0002584162726,0.001343604875,0.01439224454
-0.009942729585,0.001188289335,-0.005715146922,-0.004436112904,-0.007636527192,-0.01003868937,0.0004713022511,-0.01821915191,-0.01165687744,-0.004727840266,-0.005897335206,-0.03173976921,-0.005109451499,-0.004374767703,-0.004532185644,-0.01687726362,-0.00001573397728,-0.002179519697,0.004359846388,0.01048301826,-0.001584922731,0.01045856061,-0.01133033675,0.007311757393,0.005355673701,-0.003102091439,-0.002250736812,0.001542244571,-0.001997893389,0.01129627867,0.001140769511,-0.01096416614,-0.01751313252,-0.01675697456,-0.01633801152,0.001055304466,-0.01228621166,-0.005568635481,0.00008586399813,0.004292280247,-0.001950524751,-0.004382307122,0.001483538908,-0.01782147175,-0.001573880412,-0.0007388947435,-0.01130664861,0.0001829548456,-0.003996777634,-0.002215988759
-0.01631171219,0.001771542221,0.00112899952,-0.001635319763,-0.003038254318,-0.005643185858,-0.00135358413,0.004047296934,-0.0002064504861,0.005105956616,0.001406270523,0.01577271736,-0.001466273205,0.001820788002,0.004773725919,0.003184334255,0.002007518748,0.001531824258,0.009243689554,0.003593927658,-0.009050799758,0.001292333931,-0.005591624212,-0.002840001563,-0.00660680811,0.0008041259478,0.005870588972,0.006825693131,0.004206651055,-0.0003599325095,0.0007350671699,-0.00108438939,-0.005682158681,-0.003513855555,0.005017902876,0.006580674664,-0.007194875105,-0.004911495747,-0.001249546458,0.004554200239,-0.0005057222578,0.001804320916,0.00697892305,0.00729390989,0.008933035259,0.00466902551,-0.006892440511,-0.0004926027611,-0.0007237967413,-0.006922152224
-0.005177430098,-0.001790505862,-0.0001129347263,-0.01339049414,-0.01852344607,-0.008937007517,0.001267042001,-0.0210839323,-0.005022758486,0.0005008917288,-0.00247862305,-0.02153434486,-0.001533338471,-0.0002046916809,-0.003595117633,-0.005521709462,-0.000772877547,0.0006948279016,0.008868746169,-0.006003891678,0.008907804492,0.002049967108,-0.015805158,0.0004740982157,-0.01296109996,0.001585748172,-0.005888847258,-0.0008164099022,0.002601502339,0.0002897004621,0.001011599366,-0.004735743215,0.003544524478,-0.002537472212,0.0003664124521,-0.005775256022,0.002128769977,0.00286635223,0.0008885104173,0.0002208792812,-0.005779224121,0.001530848251,-0.001865103217,-0.009527580889,0.0007613989928,-0.006450556274,0.002478251212,0.00147741801,0.006949239273,0.01041875757
-0.002378773125,0.0001444228047,0.002547336763,0.01830807218,-0.004511773041,0.003239556041,0.0004340131357,-0.01022144499,0.002146543351,-0.00635099288,-0.003081791694,-0.006062096652,0.004148727179,-0.001038865753,-0.003446119795,-0.008296088621,-0.002809988199,-0.00136970428,0.009194116071,0.01188888633,0.01423599232,-0.001576102434,-0.0144165546,0.03329391631,0.002527436147,0.001013718586,0.0006118938699,-0.001318564653,-0.00007536738588,0.0004456183199,-0.002324539814,-0.004052108746,0.0009376335189,0.0008043180134,0.003745026267,0.001175969238,0.009494770556,-0.001042771446,-0.000107290278,0.01026037888,0.004471397786,0.0006155942156,0.00116540363,0.003879639219,-0.00649853491,0.001622842191,-0.003612479102,0.0012140489,-0.003109840249,0.00563465126
-0.002994527206,-0.0009771731007,-0.004948780324,-0.001410452147,-0.0009293859857,0.007718516542,0.001066019738,0.01000413381,0.007133281191,-0.002626405276,-0.001982302505,0.00703651466,0.002329106072,-0.004016214017,0.0004584078855,-0.008205313607,-0.003801091133,-0.001123857401,0.0039947926,0.01632118018,0.009382282196,0.003666077524,0.01217569818,-0.006948544937,0.002716073377,-0.001971322201,0.0009093932646,-0.002023496428,-0.002785934615,-0.003821922556,-0.002543174615,0.007454078399,0.009065649717,0.009667218394,0.007992889357,-0.005659722073,0.007716096963,0.006006639978,0.001688375704,0.007389545406,0.00154637174,-0.005389143119,-0.0009923144737,0.002464973964,-0.001435091438,-0.005351262774,0.01071947042,0.000665109968,0.01153098147,-0.005344498621
0.02442778476,0.005519260528,0.000400277917,-0.01741395753,0.00288777953,0.006070182941,0.0002067411735,0.009889022183,0.003819582854,0.004717081095,0.006309460802,0.01738751553,-0.0003470411641,0.004009571675,-0.0001603624884,-0.001098189223,0.00008776463002,0.00253606322,-0.007064891226,-0.01159090656,-0.007821652862,-0.008902526681,0.01982902331,-0.00719620638,0.009603492954,0.004198865083,0.005528263811,0.005419910387,0.006135035361,-0.01535474061,-0.0008677216093,0.01593649527,0.007553384342,0.01226153183,0.006880994621,0.004715705953,0.01246606707,0.005090519718,-0.001305283244,-0.006645616752,-0.02105602671,-0.0002534881099,0.005011646791,0.0110110633,-0.007236203889,0.002856812717,0.0126009733,-0.0004199885588,-0.01490826324,-0.007195323753
-0.04207699021,0.004120318224,0.00002353406528,0.008690613717,-0.03842688491,0.00246813078,0.0002449925663,-0.0391741149,0.0001943329316,-0.006719315651,0.001356606869,-0.02871444858,-0.008528841104,0.001798836532,-0.005046703987,-0.0122826249,-0.00006637162198,-0.0002970941285,0.000952450153,0.007886616704,0.01768986132,0.01129782787,-0.02491284118,0.02047485835,-0.0221262079,-0.0007407272908,-0.002255838722,0.00319317054,-0.0004793937286,0.006716257315,-0.002009947242,0.00005833926505,-0.00008749295287,-0.01075768435,-0.002469363787,-0.003934853351,-0.006885567092,0.005945538329,-0.0004778214245,0.0133909515,0.004460174863,0.001101034545,-0.002857593472,-0.009108172106,0.004876933348,-0.001778362101,-0.0004993376454,-0.000007060093503,-0.0008154940928,0.005019958614
0.01372252146,0.003172202515,0.003853895919,-0.01318834204,0.02049737253,0.01339226653,-0.0002407933459,0.01249907949,0.005615480325,-0.003352034772,0.004044700737,0.02068789292,-0.0004578696263,0.001483688608,0.0007160334041,0.008028147453,-0.00133509782,-0.002510826773,-0.0264341621,-0.02261187433,-0.01129454534,0.01417148099,0.0002826419595,-0.009315295043,0.008174681391,0.00235764734,0.00162991174,0.0005502758771,-0.002008348105,-0.02237686115,-0.001210441297,0.01067112072,0.01015236247,0.003872889954,0.01012916509,-0.005313425834,0.006411380166,0.01327418093,-0.001585868071,-0.006493988376,-0.01993547428,-0.001772748146,-0.003921186423,-0.00191553186,-0.002021950869,0.003902700503,0.01202482038,-0.0004950917698,-0.01962243471,-0.02043622669
